# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393231.905935287475586,0.00141,0.00012,0.00191,0.00172,0.00000,0.00143,0.00659
1413393231.955928087234497,0.00180,0.00018,0.00116,0.00170,0.00038,0.00110,0.00632
1413393232.005940914154053,0.00304,0.00024,0.00290,0.00174,0.00038,0.00126,0.00955
1413393232.055953264236450,0.00136,0.00011,0.00240,0.00163,0.00000,0.00090,0.00640
1413393232.105957508087158,0.00173,0.00021,0.00012,0.00269,0.00043,0.00126,0.00645
1413393232.155962705612183,0.00236,0.00029,0.00499,0.00176,0.00040,0.00125,0.01107
1413393232.205959320068359,0.00211,0.00025,0.00517,0.00153,0.00000,0.00091,0.00998
1413393232.255953073501587,0.00190,0.00017,0.00250,0.00154,0.00138,0.00132,0.00881
1413393232.305954933166504,0.00240,0.00017,0.00114,0.00182,0.00000,0.00096,0.00650
1413393232.355957746505737,0.00216,0.00016,0.00244,0.00179,0.00000,0.00124,0.00780
1413393232.405958890914917,0.00184,0.00023,0.00473,0.00224,0.00035,0.00088,0.01028
1413393232.455957651138306,0.00167,0.00011,0.00220,0.00162,0.00040,0.00124,0.00724
1413393232.505954265594482,0.00189,0.00016,0.00189,0.00152,0.00042,0.00137,0.00725
1413393232.555945158004761,0.00197,0.00017,0.00193,0.00150,0.00063,0.00086,0.00706
1413393232.605933189392090,0.00187,0.00011,0.00173,0.00133,0.00095,0.00090,0.00689
1413393232.655934095382690,0.00162,0.00012,0.00195,0.00155,0.00075,0.00129,0.00728
1413393232.705928325653076,0.00229,0.00013,0.00147,0.00162,0.00075,0.00130,0.00756
1413393232.755927324295044,0.00253,0.00020,0.00315,0.00159,0.00035,0.00097,0.00879
1413393232.805920839309692,0.00152,0.00015,0.00258,0.00167,0.00069,0.00098,0.00759
1413393232.855920314788818,0.00157,0.00012,0.00378,0.00178,0.00041,0.00183,0.00949
1413393232.905923604965210,0.00189,0.00017,0.00204,0.00284,0.00000,0.00118,0.00812
1413393232.955933570861816,0.00148,0.00011,0.00181,0.00165,0.00000,0.00085,0.00590
1413393233.005936384201050,0.00151,0.00011,0.00304,0.00147,0.00035,0.00099,0.00747
1413393233.055938005447388,0.00156,0.00017,0.00274,0.00142,0.00044,0.00129,0.00761
1413393233.105946302413940,0.00177,0.00016,0.00350,0.00202,0.00100,0.00092,0.00937
1413393233.155944347381592,0.00152,0.00012,0.00191,0.00137,0.00132,0.00103,0.00727
1413393233.205959081649780,0.00139,0.00012,0.00242,0.00146,0.00035,0.00102,0.00675
1413393233.255968809127808,0.00202,0.00019,0.00194,0.00144,0.00069,0.00102,0.00730
1413393233.305978059768677,0.00231,0.00022,0.00288,0.00141,0.00063,0.00093,0.00839
1413393233.355987548828125,0.00145,0.00011,0.00222,0.00157,0.00140,0.00091,0.00766
1413393233.405996561050415,0.00151,0.00011,0.00223,0.00136,0.00064,0.00093,0.00677
1413393233.456003904342651,0.00210,0.00019,0.00361,0.00112,0.00091,0.00164,0.00957
1413393233.506004333496094,0.00216,0.00020,0.00139,0.00104,0.00117,0.00083,0.00679
1413393233.556010246276855,0.00187,0.00011,0.00149,0.00097,0.00229,0.00083,0.00756
1413393233.606024026870728,0.00204,0.00021,0.00246,0.00132,0.00197,0.00119,0.00920
1413393233.656023979187012,0.00203,0.00020,0.00245,0.00181,0.00095,0.00111,0.00855
1413393233.706023454666138,0.00175,0.00010,0.00083,0.00118,0.00127,0.00090,0.00604
1413393233.756019353866577,0.00220,0.00012,0.00156,0.00129,0.00038,0.00073,0.00627
1413393233.806010484695435,0.00184,0.00019,0.00305,0.00148,0.00105,0.00102,0.00863
1413393233.855999708175659,0.00292,0.00021,0.00112,0.00129,0.00264,0.00123,0.00941
1413393233.905988693237305,0.00266,0.00016,0.00153,0.00117,0.00092,0.00089,0.00733
1413393233.955981969833374,0.00272,0.00010,0.00186,0.00115,0.00121,0.00093,0.00796
1413393234.005984544754028,0.00250,0.00014,0.00225,0.00128,0.00126,0.00100,0.00843
1413393234.055990219116211,0.00321,0.00015,0.00345,0.00238,0.00170,0.00151,0.01241
1413393234.105995416641235,0.00211,0.00011,0.00104,0.00140,0.00155,0.00098,0.00720
1413393234.155994892120361,0.00183,0.00012,0.00163,0.00159,0.00039,0.00114,0.00671
1413393234.205994367599487,0.00294,0.00017,0.00200,0.00165,0.00092,0.00137,0.00905
1413393234.255994081497192,0.00245,0.00018,0.00238,0.00080,0.00063,0.00106,0.00751
1413393234.306007862091064,0.00216,0.00009,0.00111,0.00070,0.00158,0.00091,0.00656
1413393234.356007814407349,0.00226,0.00011,0.00156,0.00071,0.00062,0.00116,0.00643
1413393234.405997753143311,0.00248,0.00012,0.00128,0.00069,0.00291,0.00119,0.00866
1413393234.455997705459595,0.00243,0.00017,0.00120,0.00083,0.00085,0.00088,0.00637
1413393234.505995512008667,0.00237,0.00010,0.00147,0.00094,0.00337,0.00088,0.00913
1413393234.556009292602539,0.00292,0.00020,0.00304,0.00140,0.00102,0.00128,0.00986
1413393234.606029272079468,0.00220,0.00013,0.00244,0.00130,0.00036,0.00096,0.00739
1413393234.656078577041626,0.00261,0.00017,0.00245,0.00120,0.00063,0.00086,0.00793
1413393234.706091165542603,0.00236,0.00010,0.00124,0.00095,0.00124,0.00082,0.00671
1413393234.756089210510254,0.00241,0.00016,0.00213,0.00086,0.00108,0.00099,0.00764
1413393234.806086301803589,0.00209,0.00013,0.00116,0.00082,0.00065,0.00111,0.00595
1413393234.856067419052124,0.00223,0.00013,0.00062,0.00071,0.00081,0.00073,0.00522
1413393234.906046867370605,0.00153,0.00009,0.00054,0.00074,0.00057,0.00059,0.00406
1413393234.956042289733887,0.00152,0.00009,0.00037,0.00072,0.00056,0.00067,0.00392
1413393235.006033658981323,0.00139,0.00009,0.00014,0.00074,0.00058,0.00094,0.00388
1413393235.056020498275757,0.00152,0.00014,0.00023,0.00071,0.00037,0.00090,0.00387
1413393235.106007337570190,0.00170,0.00012,0.00071,0.00060,0.00361,0.00129,0.00804
1413393235.155988454818726,0.00195,0.00011,0.00034,0.00066,0.00304,0.00072,0.00684
1413393235.205983638763428,0.00167,0.00011,0.00083,0.00116,0.00162,0.00084,0.00623
1413393235.255977869033813,0.00201,0.00014,0.00052,0.00111,0.00094,0.00087,0.00559
1413393235.305978775024414,0.00185,0.00014,0.00114,0.00122,0.00197,0.00110,0.00742
1413393235.355974674224854,0.00314,0.00014,0.00188,0.00133,0.00065,0.00084,0.00798
1413393235.405973196029663,0.00202,0.00011,0.00235,0.00133,0.00070,0.00102,0.00753
1413393235.455971956253052,0.00146,0.00013,0.00091,0.00145,0.00035,0.00086,0.00516
1413393235.505971908569336,0.00164,0.00015,0.00470,0.00190,0.00011,0.00109,0.00959
1413393235.555966615676880,0.00198,0.00017,0.00246,0.00142,0.00168,0.00086,0.00856
1413393235.605954170227051,0.00173,0.00014,0.00201,0.00167,0.00042,0.00118,0.00717
1413393235.655954122543335,0.00133,0.00012,0.00040,0.00169,0.00000,0.00102,0.00456
1413393235.705955743789673,0.00184,0.00017,0.00053,0.00165,0.00036,0.00099,0.00553
1413393235.755959033966064,0.00176,0.00021,0.00131,0.00170,0.00074,0.00097,0.00667
1413393235.805963993072510,0.00157,0.00011,0.00260,0.00170,0.00000,0.00114,0.00712
1413393235.855967998504639,0.00145,0.00012,0.00091,0.00166,0.00035,0.00092,0.00541
1413393235.905967712402344,0.00134,0.00012,0.00056,0.00164,0.00000,0.00084,0.00450
1413393235.955964326858521,0.00148,0.00012,0.00183,0.00166,0.00003,0.00128,0.00640
1413393236.005964517593384,0.00179,0.00015,0.00027,0.00190,0.00003,0.00113,0.00527
1413393236.055962085723877,0.00190,0.00025,0.00019,0.00292,0.00004,0.00148,0.00679
1413393236.105957031250000,0.00155,0.00014,0.00017,0.00168,0.00002,0.00092,0.00447
1413393236.155953884124756,0.00133,0.00011,0.00115,0.00161,0.00002,0.00093,0.00514
1413393236.205945968627930,0.00162,0.00020,0.00251,0.00174,0.00041,0.00110,0.00758
1413393236.255943298339844,0.00135,0.00015,0.00250,0.00174,0.00038,0.00090,0.00701
1413393236.305938959121704,0.00181,0.00022,0.00077,0.00169,0.00000,0.00113,0.00562
1413393236.355936765670776,0.00138,0.00011,0.00153,0.00137,0.00000,0.00096,0.00535
1413393236.405936002731323,0.00118,0.00011,0.00128,0.00116,0.00003,0.00098,0.00475
1413393236.455934047698975,0.00172,0.00016,0.00011,0.00120,0.00036,0.00097,0.00455
1413393236.505933523178101,0.00163,0.00014,0.00049,0.00105,0.00066,0.00118,0.00516
1413393236.555941104888916,0.00237,0.00012,0.00153,0.00108,0.00160,0.00142,0.00812
1413393236.605941534042358,0.00139,0.00011,0.00146,0.00118,0.00036,0.00081,0.00531
1413393236.655941963195801,0.00144,0.00011,0.00047,0.00127,0.00098,0.00105,0.00531
1413393236.705947160720825,0.00181,0.00031,0.00038,0.00252,0.00059,0.00116,0.00677
1413393236.755954742431641,0.00145,0.00011,0.00041,0.00132,0.00007,0.00107,0.00443
1413393236.805964946746826,0.00147,0.00010,0.00109,0.00126,0.00159,0.00114,0.00665
1413393236.855976343154907,0.00146,0.00011,0.00180,0.00145,0.00009,0.00088,0.00579
1413393236.905982017517090,0.00153,0.00011,0.00021,0.00151,0.00004,0.00085,0.00425
1413393236.955990314483643,0.00147,0.00012,0.00006,0.00152,0.00136,0.00116,0.00568
1413393237.005986452102661,0.00174,0.00015,0.00085,0.00304,0.00005,0.00118,0.00701
1413393237.055985212326050,0.00175,0.00019,0.00024,0.00165,0.00002,0.00092,0.00477
1413393237.105982780456543,0.00148,0.00010,0.00094,0.00151,0.00068,0.00083,0.00555
1413393237.155978202819824,0.00157,0.00022,0.00118,0.00160,0.00003,0.00092,0.00552
1413393237.205977439880371,0.00165,0.00012,0.00096,0.00155,0.00003,0.00106,0.00537
1413393237.255974531173706,0.00139,0.00016,0.00067,0.00154,0.00075,0.00107,0.00559
1413393237.305973529815674,0.00220,0.00019,0.00167,0.00158,0.00039,0.00097,0.00700
1413393237.355971813201904,0.00135,0.00011,0.00147,0.00167,0.00002,0.00087,0.00548
1413393237.405966997146606,0.00161,0.00020,0.00292,0.00295,0.00076,0.00185,0.01029
1413393237.455963373184204,0.00180,0.00017,0.00243,0.00172,0.00007,0.00118,0.00737
1413393237.505956172943115,0.00258,0.00018,0.00207,0.00167,0.00002,0.00102,0.00752
1413393237.555950641632080,0.00148,0.00010,0.00081,0.00167,0.00036,0.00086,0.00528
1413393237.605953216552734,0.00137,0.00011,0.00191,0.00178,0.00037,0.00101,0.00654
1413393237.655951976776123,0.00177,0.00019,0.00049,0.00189,0.00000,0.00116,0.00550
1413393237.705947160720825,0.00142,0.00013,0.00129,0.00183,0.00000,0.00120,0.00586
1413393237.755949258804321,0.00203,0.00018,0.00225,0.00186,0.00000,0.00101,0.00733
1413393237.805951833724976,0.00151,0.00011,0.00166,0.00171,0.00001,0.00118,0.00618
1413393237.855952262878418,0.00161,0.00020,0.00237,0.00314,0.00015,0.00180,0.00926
1413393237.905951976776123,0.00212,0.00031,0.00241,0.00251,0.00003,0.00117,0.00855
1413393237.955957889556885,0.00178,0.00019,0.00226,0.00168,0.00003,0.00093,0.00688
1413393238.005963325500488,0.00130,0.00012,0.00146,0.00161,0.00068,0.00098,0.00617
1413393238.055979728698730,0.00176,0.00011,0.00178,0.00181,0.00000,0.00106,0.00651
1413393238.105987548828125,0.00213,0.00014,0.00172,0.00180,0.00000,0.00115,0.00695
1413393238.155989170074463,0.00239,0.00014,0.00055,0.00176,0.00002,0.00098,0.00584
1413393238.205991268157959,0.00137,0.00011,0.00130,0.00178,0.00002,0.00092,0.00551
1413393238.255990743637085,0.00143,0.00014,0.00063,0.00175,0.00001,0.00155,0.00551
1413393238.305991411209106,0.00140,0.00010,0.00071,0.00176,0.00002,0.00104,0.00503
1413393238.355991363525391,0.00168,0.00018,0.00202,0.00183,0.00003,0.00116,0.00691
1413393238.405996322631836,0.00189,0.00017,0.00234,0.00196,0.00002,0.00102,0.00741
1413393238.456000804901123,0.00141,0.00013,0.00168,0.00178,0.00002,0.00114,0.00615
1413393238.505998373031616,0.00133,0.00012,0.00258,0.00140,0.00002,0.00097,0.00643
1413393238.555994749069214,0.00182,0.00012,0.00183,0.00142,0.00100,0.00112,0.00731
1413393238.605991601943970,0.00209,0.00017,0.00210,0.00196,0.00128,0.00096,0.00855
1413393238.655986785888672,0.00138,0.00011,0.00206,0.00147,0.00069,0.00124,0.00694
1413393238.705983877182007,0.00148,0.00012,0.00152,0.00166,0.00003,0.00100,0.00580
1413393238.755983591079712,0.00131,0.00015,0.00039,0.00152,0.00036,0.00128,0.00500
1413393238.805983543395996,0.00211,0.00019,0.00252,0.00168,0.00149,0.00138,0.00937
1413393238.855988025665283,0.00133,0.00012,0.00167,0.00180,0.00036,0.00104,0.00632
1413393238.905991792678833,0.00152,0.00016,0.00248,0.00184,0.00000,0.00102,0.00701
1413393238.956003665924072,0.00134,0.00011,0.00245,0.00186,0.00040,0.00119,0.00735
1413393239.006009101867676,0.00177,0.00018,0.00264,0.00234,0.00000,0.00132,0.00826
1413393239.056014776229858,0.00149,0.00011,0.00177,0.00210,0.00000,0.00111,0.00658
1413393239.106013298034668,0.00146,0.00012,0.00244,0.00171,0.00000,0.00095,0.00667
1413393239.156013488769531,0.00144,0.00011,0.00164,0.00164,0.00002,0.00106,0.00592
1413393239.206012248992920,0.00226,0.00023,0.00102,0.00239,0.00072,0.00119,0.00782
1413393239.256010293960571,0.00252,0.00030,0.00255,0.00164,0.00113,0.00123,0.00937
1413393239.306004047393799,0.00162,0.00011,0.00204,0.00155,0.00002,0.00090,0.00624
1413393239.356001138687134,0.00146,0.00011,0.00080,0.00168,0.00004,0.00096,0.00505
1413393239.405996561050415,0.00148,0.00012,0.00243,0.00167,0.00079,0.00147,0.00797
1413393239.455993890762329,0.00158,0.00014,0.00212,0.00227,0.00068,0.00103,0.00783
1413393239.505995988845825,0.00188,0.00014,0.00224,0.00158,0.00034,0.00101,0.00719
1413393239.555996417999268,0.00154,0.00010,0.00214,0.00151,0.00067,0.00099,0.00696
1413393239.605988502502441,0.00176,0.00020,0.00294,0.00166,0.00039,0.00120,0.00815
1413393239.655977010726929,0.00179,0.00014,0.00143,0.00213,0.00041,0.00124,0.00715
1413393239.705963134765625,0.00181,0.00017,0.00283,0.00128,0.00003,0.00096,0.00708
1413393239.755962133407593,0.00161,0.00010,0.00185,0.00127,0.00038,0.00094,0.00616
1413393239.805961847305298,0.00164,0.00011,0.00025,0.00129,0.00067,0.00130,0.00526
1413393239.855964899063110,0.00192,0.00014,0.00159,0.00122,0.00246,0.00159,0.00890
1413393239.905968427658081,0.00168,0.00017,0.00259,0.00159,0.00034,0.00099,0.00736
1413393239.955969810485840,0.00136,0.00010,0.00133,0.00147,0.00033,0.00092,0.00550
1413393240.005972623825073,0.00143,0.00010,0.00224,0.00151,0.00085,0.00121,0.00734
1413393240.055974483489990,0.00233,0.00039,0.00178,0.00151,0.00035,0.00109,0.00744
1413393240.105965137481689,0.00260,0.00019,0.00295,0.00160,0.00070,0.00098,0.00901
1413393240.155963182449341,0.00157,0.00011,0.00342,0.00166,0.00000,0.00092,0.00769
1413393240.205965518951416,0.00153,0.00010,0.00252,0.00165,0.00003,0.00139,0.00722
1413393240.255964756011963,0.00191,0.00016,0.00064,0.00143,0.00105,0.00126,0.00644
1413393240.305965185165405,0.00202,0.00019,0.00247,0.00139,0.00095,0.00094,0.00797
1413393240.355964660644531,0.00137,0.00010,0.00280,0.00154,0.00036,0.00094,0.00711
1413393240.405965805053711,0.00125,0.00011,0.00098,0.00148,0.00040,0.00102,0.00524
1413393240.455967664718628,0.00170,0.00018,0.00083,0.00152,0.00041,0.00111,0.00575
1413393240.505974769592285,0.00192,0.00019,0.00343,0.00226,0.00003,0.00109,0.00893
1413393240.555974960327148,0.00132,0.00011,0.00087,0.00140,0.00094,0.00088,0.00553
1413393240.605978012084961,0.00190,0.00016,0.00230,0.00160,0.00003,0.00106,0.00705
1413393240.655976295471191,0.00137,0.00012,0.00191,0.00135,0.00038,0.00110,0.00622
1413393240.705964803695679,0.00192,0.00028,0.00173,0.00140,0.00234,0.00125,0.00892
1413393240.755945444107056,0.00171,0.00017,0.00426,0.00127,0.00000,0.00091,0.00831
1413393240.805907726287842,0.00161,0.00024,0.00344,0.00103,0.00002,0.00095,0.00730
1413393240.855897903442383,0.00167,0.00010,0.00070,0.00071,0.00032,0.00096,0.00445
1413393240.905892848968506,0.00185,0.00013,0.00082,0.00062,0.00167,0.00145,0.00653
1413393240.955881118774414,0.00201,0.00015,0.00177,0.00078,0.00086,0.00088,0.00645
1413393241.005882978439331,0.00155,0.00012,0.00034,0.00090,0.00084,0.00098,0.00473
1413393241.055886507034302,0.00157,0.00010,0.00021,0.00097,0.00137,0.00090,0.00513
1413393241.105895042419434,0.00145,0.00013,0.00136,0.00111,0.00041,0.00106,0.00552
1413393241.155901432037354,0.00155,0.00012,0.00007,0.00119,0.00067,0.00122,0.00482
1413393241.205906867980957,0.00246,0.00017,0.00083,0.00120,0.00158,0.00094,0.00717
1413393241.255907058715820,0.00182,0.00023,0.00252,0.00148,0.00071,0.00097,0.00772
1413393241.305905103683472,0.00171,0.00013,0.00097,0.00160,0.00036,0.00093,0.00570
1413393241.355907440185547,0.00176,0.00015,0.00203,0.00146,0.00080,0.00128,0.00748
1413393241.405908584594727,0.00163,0.00016,0.00249,0.00153,0.00003,0.00106,0.00691
1413393241.455918073654175,0.00158,0.00013,0.00199,0.00168,0.00038,0.00118,0.00694
1413393241.505925655364990,0.00146,0.00013,0.00138,0.00144,0.00107,0.00098,0.00645
1413393241.555937051773071,0.00145,0.00016,0.00219,0.00159,0.00040,0.00134,0.00712
1413393241.605944633483887,0.00202,0.00019,0.00155,0.00220,0.00118,0.00114,0.00829
1413393241.655950069427490,0.00180,0.00016,0.00036,0.00171,0.00002,0.00112,0.00516
1413393241.705956697463989,0.00140,0.00012,0.00220,0.00164,0.00002,0.00094,0.00632
1413393241.755958795547485,0.00134,0.00011,0.00028,0.00168,0.00073,0.00110,0.00525
1413393241.805954694747925,0.00169,0.00014,0.00123,0.00186,0.00000,0.00218,0.00711
1413393241.855955600738525,0.00262,0.00015,0.00206,0.00315,0.00000,0.00128,0.00927
1413393241.905956268310547,0.00172,0.00011,0.00104,0.00163,0.00001,0.00089,0.00540
1413393241.955954074859619,0.00138,0.00010,0.00205,0.00146,0.00003,0.00095,0.00596
1413393242.005954504013062,0.00187,0.00037,0.00361,0.00251,0.00124,0.00248,0.01209
1413393242.055955410003662,0.00199,0.00020,0.00203,0.00155,0.00142,0.00097,0.00815
1413393242.105956315994263,0.00133,0.00011,0.00147,0.00159,0.00000,0.00092,0.00542
1413393242.155956983566284,0.00135,0.00011,0.00166,0.00156,0.00003,0.00114,0.00584
1413393242.205955266952515,0.00169,0.00017,0.00080,0.00154,0.00038,0.00110,0.00568
1413393242.255954504013062,0.00136,0.00011,0.00029,0.00158,0.00039,0.00115,0.00489
1413393242.305953741073608,0.00160,0.00017,0.00157,0.00147,0.00003,0.00089,0.00574
1413393242.355952739715576,0.00136,0.00010,0.00005,0.00144,0.00001,0.00078,0.00374
1413393242.405950069427490,0.00113,0.00010,0.00033,0.00145,0.00006,0.00081,0.00389
1413393242.455949544906616,0.00136,0.00010,0.00167,0.00140,0.00070,0.00143,0.00666
1413393242.505947351455688,0.00188,0.00013,0.00142,0.00146,0.00072,0.00098,0.00659
1413393242.555949926376343,0.00262,0.00015,0.00193,0.00161,0.00067,0.00096,0.00794
1413393242.605951547622681,0.00172,0.00010,0.00084,0.00173,0.00002,0.00090,0.00530
1413393242.655958175659180,0.00169,0.00012,0.00066,0.00165,0.00001,0.00089,0.00502
1413393242.705964326858521,0.00145,0.00013,0.00096,0.00157,0.00003,0.00111,0.00526
1413393242.755977630615234,0.00201,0.00018,0.00026,0.00166,0.00003,0.00103,0.00518
1413393242.805985927581787,0.00555,0.00031,0.00013,0.00184,0.00004,0.00095,0.00882
1413393242.855989217758179,0.00125,0.00010,0.00035,0.00156,0.00003,0.00101,0.00431
1413393242.905985116958618,0.00134,0.00011,0.00022,0.00158,0.00003,0.00102,0.00430
1413393242.955983400344849,0.00143,0.00014,0.00024,0.00171,0.00002,0.00114,0.00468
1413393243.005972146987915,0.00167,0.00018,0.00072,0.00158,0.00004,0.00103,0.00523
1413393243.055962324142456,0.00192,0.00018,0.00271,0.00172,0.00004,0.00106,0.00763
1413393243.105959177017212,0.00161,0.00012,0.00173,0.00127,0.00066,0.00089,0.00628
1413393243.155957221984863,0.00139,0.00013,0.00185,0.00139,0.00036,0.00098,0.00609
1413393243.205957889556885,0.00182,0.00016,0.00199,0.00126,0.00056,0.00116,0.00696
1413393243.255963087081909,0.00183,0.00014,0.00110,0.00122,0.00103,0.00158,0.00690
1413393243.305963516235352,0.00208,0.00018,0.00240,0.00228,0.00156,0.00089,0.00938
1413393243.355964183807373,0.00170,0.00013,0.00166,0.00118,0.00096,0.00100,0.00662
1413393243.405962467193604,0.00167,0.00014,0.00102,0.00132,0.00006,0.00124,0.00545
1413393243.455961942672729,0.00185,0.00014,0.00085,0.00138,0.00204,0.00148,0.00775
1413393243.505963087081909,0.00252,0.00013,0.00197,0.00165,0.00002,0.00097,0.00727
1413393243.555965423583984,0.00191,0.00019,0.00094,0.00226,0.00036,0.00104,0.00671
1413393243.605969190597534,0.00131,0.00011,0.00069,0.00146,0.00038,0.00106,0.00501
1413393243.655977725982666,0.00167,0.00016,0.00174,0.00158,0.00043,0.00136,0.00692
1413393243.705981254577637,0.00175,0.00015,0.00075,0.00154,0.00040,0.00110,0.00568
1413393243.755982875823975,0.00162,0.00012,0.00104,0.00152,0.00002,0.00111,0.00545
1413393243.805984497070312,0.00174,0.00017,0.00145,0.00149,0.00004,0.00105,0.00594
1413393243.855984449386597,0.00175,0.00011,0.00211,0.00151,0.00007,0.00131,0.00686
1413393243.905984401702881,0.00167,0.00014,0.00192,0.00189,0.00152,0.00165,0.00879
1413393243.955983877182007,0.00172,0.00012,0.00165,0.00164,0.00036,0.00102,0.00651
1413393244.005983829498291,0.00159,0.00017,0.00150,0.00169,0.00001,0.00107,0.00602
1413393244.055984258651733,0.00195,0.00021,0.00151,0.00217,0.00040,0.00138,0.00762
1413393244.105985641479492,0.00300,0.00036,0.00131,0.00183,0.00000,0.00134,0.00783
1413393244.155986785888672,0.00210,0.00016,0.00039,0.00188,0.00000,0.00104,0.00557
